0.086147,72737410-e39c-4f5c-9bb5-cf22d48268a2,IN_VITRO_TRAINING
0.168398,729b27e7-1e38-4895-9103-806a579333f7,IN_VITRO_TRAINING
0.113749,72b7beeb-bd54-427a-ae2e-8d113b41f6c6,IN_VITRO_TRAINING
0.164349,72ccda2e-08c4-417c-bf68-957c4a1a8905,IN_VITRO_TRAINING
0.074123,72f76b72-63ec-46bb-a892-4e73d45ca3ca,IN_VITRO_TRAINING
0.049566,72fffe46-c6f5-44fd-97ca-05661d6815d1,IN_VITRO_TRAINING
0.061718,73059789-db2e-4346-a58f-2938068f50c8,IN_VITRO_TRAINING
0.618136,7310c86a-6de0-4ae5-9de5-0e9eaf9a6c66,IN_VITRO_TRAINING
0.047017,73493589-db12-4628-860e-4f9f92dc78fc,IN_VITRO_TRAINING
0.048192,7388d149-b042-477d-82e6-86ae1f5af5c0,IN_VITRO_TRAINING
0.083843,738fd9a2-a05e-4af3-915e-14744660e7aa,IN_VITRO_TRAINING
0.798211,739065ff-5fd9-4558-9f97-4331d17fd6cb,IN_VITRO_TRAINING
0.04711,739174d8-061a-427b-a05c-4d9cde5d2ff2,IN_VITRO_TRAINING
0.107482,73f5514c-4c31-4294-a922-e4c55a19533b,IN_VITRO_TRAINING
0.853276,73feded0-adfb-4c18-9210-e8d13825365a,IN_VITRO_TRAINING
0.040853,73ffeca7-11f4-441b-80c2-03ff1555c124,IN_VITRO_TRAINING
0.904725,742413c5-0750-43fc-85a3-730338be97a0,IN_VITRO_TRAINING
0.098824,74272cdc-132e-4fad-ab53-25b588e4efed,IN_VITRO_TRAINING
0.140868,74305ada-57b1-4b11-812c-3323034201f5,IN_VITRO_TRAINING
0.185348,7446e489-88a0-402d-9f41-7a748661815e,IN_VITRO_TRAINING
0.119879,747315c0-19b2-4965-a588-4118895b4ba0,IN_VITRO_TRAINING
0.061132,74a3bba5-8fbb-42ea-a53b-72a30b639fc7,IN_VITRO_TRAINING
0.033313,74c49521-f705-4fcd-9113-010a4ec99107,IN_VITRO_TRAINING
0.225787,74fa04e1-c870-41cf-a19f-7138f9da3483,IN_VITRO_TRAINING
0.083076,7552451e-6c45-4c48-ae4e-01861d745eab,IN_VITRO_TRAINING
0.191203,75742e2d-b9b5-4788-adc7-4c4bfe987adf,IN_VITRO_TRAINING
0.100686,75a98fc5-4b58-44d2-8669-9ac86c12e726,IN_VITRO_TRAINING
0.074853,75b613f9-4436-4c33-bcd0-f082703531f7,IN_VITRO_TRAINING
0.038756,76052a42-fcf1-42aa-bbf3-58380d8374ed,IN_VITRO_TRAINING
0.168698,76074f7c-2339-4d96-8d54-9d79352d7db5,IN_VITRO_TRAINING
0.743971,7640816a-9ee9-4b78-82ac-dc47a12ac655,IN_VITRO_TRAINING
0.101688,7645ade7-48b3-4de1-b8e7-5c782a1fbc44,IN_VITRO_TRAINING
0.130299,7649e18f-3349-4613-8328-2747fde38578,IN_VITRO_TRAINING
0.249914,765006cb-029f-4be4-a672-a0690b258e78,IN_VITRO_TRAINING
0.203303,7655e9d7-d3fc-49f3-baa9-b229ba316c07,IN_VITRO_TRAINING
0.054232,766eeacf-26fa-4c07-9fd0-1669a7a39b38,IN_VITRO_TRAINING
0.054969,767497e7-17e7-445c-9816-145b86765a4b,IN_VITRO_TRAINING
0.039653,768a3591-de80-4a56-9345-2bb300241cdd,IN_VITRO_TRAINING
0.077439,769fd6f7-6350-4ab5-bdaf-9d3ede9f9255,IN_VITRO_TRAINING
0.176051,76baf70b-4254-4750-8014-3440d6bcd122,IN_VITRO_TRAINING
0.037536,76ca26e0-754e-4fa1-976c-b38f2e2b07a9,IN_VITRO_TRAINING
0.049993,76f55f84-bd3c-413f-a516-de81101df76c,IN_VITRO_TRAINING
0.398611,77474b38-d055-4f8f-b160-1076d7a15825,IN_VITRO_TRAINING
0.099181,77565231-9eba-4230-880e-1df6f882ca7a,IN_VITRO_TRAINING
0.024723,77804446-7368-4157-a0a5-310a65c5b30f,IN_VITRO_TRAINING
0.835023,7780d6d6-6a5a-4cf4-b6a9-17b67ecfd244,IN_VITRO_TRAINING
0.045657,778d962b-f6b6-4235-a094-5aa892311cb8,IN_VITRO_TRAINING
0.059659,77ab319d-6fcc-4817-a139-8282fb67d2a7,IN_VITRO_TRAINING
0.05474,77ca842e-51f5-4bd5-9d8e-4476960bbe33,IN_VITRO_TRAINING
0.108924,77d7701a-98ac-4b9c-b7ec-29f7b69ad3f5,IN_VITRO_TRAINING
0.912142,77ee9999-a7f2-4f53-8188-a128fbead9e4,IN_VITRO_TRAINING
0.332506,7812f54f-032b-41e5-bf31-937918921708,IN_VITRO_TRAINING
0.058334,7847db58-d8b7-43c1-a653-70ed6dafbc0a,IN_VITRO_TRAINING
0.834743,785a3294-0938-484a-b29f-ed34c2960315,IN_VITRO_TRAINING
0.085705,78673834-9987-45c3-bcda-11da112df5f7,IN_VITRO_TRAINING
0.267974,788e619c-132f-48fe-9413-035e69d17ea5,IN_VITRO_TRAINING
0.867738,78a8a32a-4179-4473-b3e3-88b095d5d3e5,IN_VITRO_TRAINING
0.047979,78bdb0aa-657c-4290-8be2-76f329f73e0e,IN_VITRO_TRAINING
0.696129,78d98713-67ff-41df-9301-ebe39e5092ef,IN_VITRO_TRAINING
0.044259,790e2170-bdb7-4497-8c67-283c98718160,IN_VITRO_TRAINING
0.841307,79436a6a-2b2a-4607-9e8f-ba78fad3613e,IN_VITRO_TRAINING
0.047311,795050bf-a63a-428d-ac92-7c60ffb1a1ea,IN_VITRO_TRAINING
0.050085,795d4e55-25cd-48d9-a25c-db63fd7d9b1d,IN_VITRO_TRAINING
0.238463,797c67b7-0a72-4fac-ad53-319e2eb216f2,IN_VITRO_TRAINING
0.055522,79956ef8-5177-4da9-9d3f-58acf416c637,IN_VITRO_TRAINING
0.135786,79cc9051-a8f3-4ed0-8c3b-6d4184f21f37,IN_VITRO_TRAINING
0.077859,79fa56fc-66a5-4f88-ad28-a5142b438077,IN_VITRO_TRAINING
0.215891,7a050e18-dff1-4c0b-941b-afc028331496,IN_VITRO_TRAINING
0.114305,7a558bf9-91b6-46b4-8a21-f4e9e642f364,IN_VITRO_TRAINING
0.085208,7ab7abac-0f8c-4773-a395-2e0d5f0dec8a,IN_VITRO_TRAINING
0.064062,7abf448c-9cf7-4058-849f-026fb2d36bcb,IN_VITRO_TRAINING
0.284339,7b40400f-d4d2-42fc-a357-8938a7995911,IN_VITRO_TRAINING
0.121839,7b52d193-b260-478a-872e-e2b6e2f084b3,IN_VITRO_TRAINING
0.634406,7bd469f4-0723-45ca-95bd-0aac6d413cff,IN_VITRO_TRAINING
0.09342,7bf7b597-56f1-464f-a35b-bf1705dc519b,IN_VITRO_TRAINING
0.236408,7c02d699-22c2-43d0-b738-8ebff6775673,IN_VITRO_TRAINING
0.071806,7c7b730f-2a49-4c5d-9df2-dfd640da8b1c,IN_VITRO_TRAINING
0.261699,7cf9eba9-0803-469a-b71d-38d6f3546d41,IN_VITRO_TRAINING
0.072498,7d238271-5cf3-4e79-a380-c60815f6cd25,IN_VITRO_TRAINING
0.789561,7d94394c-66c6-4f49-bdbc-680376e54b61,IN_VITRO_TRAINING
0.128794,7d9ce4da-f3ec-48cf-ab41-630e39fabd2d,IN_VITRO_TRAINING
0.757971,7dbb3d44-1004-48bf-9963-8239ed2a194f,IN_VITRO_TRAINING
0.037914,7e021749-c153-4266-807f-72671205248a,IN_VITRO_TRAINING
0.152617,7e11c1db-8cc4-4d1c-b78f-f3102f48fc24,IN_VITRO_TRAINING
0.04281,7e2bd673-7a06-49bd-991b-04c4b26e0775,IN_VITRO_TRAINING
0.001657,7e37dbfe-326a-4582-b1ec-0581e2e05020,IN_VITRO_TRAINING
0.038311,7e3e6437-b7e1-4a36-b0e6-dffeb253ac79,IN_VITRO_TRAINING
0.15861,7e50a624-8b6f-4239-b2ee-ce2fa1fd6c8d,IN_VITRO_TRAINING
0.060382,7e51531a-ad1f-4935-b848-858d408bff8b,IN_VITRO_TRAINING
0.223242,7e5866f2-6adc-4a10-89c7-5be517b774aa,IN_VITRO_TRAINING
0.042354,7e803ee7-7d30-40ca-8b8f-a1631b2f0c10,IN_VITRO_TRAINING
0.105684,7e847593-e1ca-43ce-9e97-ff0a777e7013,IN_VITRO_TRAINING
0.029055,7e93c536-db7a-441a-a8d7-9084b3cd2286,IN_VITRO_TRAINING
0.067441,7e979d7f-f964-4a8a-917c-600d5e40f632,IN_VITRO_TRAINING
0.069545,7e989255-50ee-45d2-9443-477e6772ce91,IN_VITRO_TRAINING
0.072219,7eabb75e-f664-485c-9e66-1bd64c0cbe42,IN_VITRO_TRAINING
0.061466,7f1b707c-4000-45f7-96e6-c8adde4d0020,IN_VITRO_TRAINING
0.062567,7f1ee0e0-6b48-4467-a07c-5b1358c45601,IN_VITRO_TRAINING
0.038306,7f28e1b3-6538-4e9f-a9b3-d41dcea8ff1e,IN_VITRO_TRAINING
0.249654,7f433226-43e9-4e96-b684-67397ac30ebb,IN_VITRO_TRAINING
0.116502,7f600d12-cb9d-456d-940f-2c454a55612d,IN_VITRO_TRAINING
0.183651,7f7d1029-4ae9-4eba-9ea7-6b3c7a7e12a5,IN_VITRO_TRAINING
0.173372,7f89e6ce-62eb-4911-a4f8-9359a6945fad,IN_VITRO_TRAINING
0.042294,7fa7c78c-1d11-4958-96ff-b03f21562250,IN_VITRO_TRAINING
0.043264,7fbbd8ca-1d90-4aff-b162-0fe701ccde9e,IN_VITRO_TRAINING
0.044956,7fc08a72-12ff-42cb-b646-1e3767a480f0,IN_VITRO_TRAINING
0.053034,7ff0230e-3b6c-4075-bdad-820dd5dcb9a7,IN_VITRO_TRAINING
0.030955,7ffc6790-c1f3-4355-b1d9-c81e414a5861,IN_VITRO_TRAINING
0.2207,80acd313-3fb0-4eaf-90ee-738a934c5b46,IN_VITRO_TRAINING
0.06392,80c019ff-8c14-4789-ab0f-9ac30aed953f,IN_VITRO_TRAINING
0.719863,80ea1433-64d2-48fc-b83e-67ce9a2e4e4f,IN_VITRO_TRAINING
0.032443,80f5ad95-4e71-4fcc-8a00-0b469afc5684,IN_VITRO_TRAINING
0.129354,80fa5b1c-5cb4-48b4-add2-f0be833864b8,IN_VITRO_TRAINING
0.291544,80fb6f67-4078-4a0f-afa3-eed1e24ec743,IN_VITRO_TRAINING
0.321166,81055b24-7818-4d78-b1b4-f5b666e52cfe,IN_VITRO_TRAINING
0.046611,811b4e9f-2a92-4ab8-97c4-5b166992765e,IN_VITRO_TRAINING
0.10338,8198975b-2bc8-4532-96ae-c815458d1c05,IN_VITRO_TRAINING
0.056726,81e06662-24b9-48c6-9352-d849801649dc,IN_VITRO_TRAINING
0.104877,821ac564-717c-4b54-b41b-b55b28e74c8c,IN_VITRO_TRAINING
0.104189,82374e95-b417-44e1-ba19-18d060972f51,IN_VITRO_TRAINING
0.073202,825cc133-790e-4e93-ae5f-012a07b76e2b,IN_VITRO_TRAINING
0.047035,82661bff-de2e-4105-9605-7dc913847bbe,IN_VITRO_TRAINING
0.08733,82829083-bcd5-4d41-a958-90b926cc29ce,IN_VITRO_TRAINING
0.059963,8290875f-8213-4b74-9e6c-799efa11b2bb,IN_VITRO_TRAINING
0.231327,8297e202-8845-4e0b-91f0-a4d82c4badfb,IN_VITRO_TRAINING
0.856847,82a1cf45-f9d6-4875-bf56-a8c0dac846f0,IN_VITRO_TRAINING
0.816304,82da9ea1-f944-4e23-a284-dcc6288a7307,IN_VITRO_TRAINING
0.889827,830d1572-5d27-4ff8-a90e-140f7ecb5419,IN_VITRO_TRAINING
0.136212,831211e9-285c-4080-a741-8881d23c777b,IN_VITRO_TRAINING
0.097521,835d24a5-ed49-45b4-b52d-20a7cce0bc6c,IN_VITRO_TRAINING
0.632693,838e48bc-bdba-494a-a3d7-33851009974a,IN_VITRO_TRAINING
0.030767,83930be2-8b1e-4976-a725-9a49eface1d0,IN_VITRO_TRAINING
0.228235,83968086-b8de-4096-bfad-33768cfc8840,IN_VITRO_TRAINING
0.145638,83f71075-c8d1-4c6d-9f06-911a32dc4dff,IN_VITRO_TRAINING
0.100141,84167582-98f1-4256-8fea-8a315347c8f2,IN_VITRO_TRAINING
0.04381,8439652f-b4ce-408e-9751-a200a68eacec,IN_VITRO_TRAINING
0.031691,84495f92-e787-42b1-8681-33c3f9e4207e,IN_VITRO_TRAINING
0.036705,84668667-ef5e-4d93-bdad-b1c140b3c9ce,IN_VITRO_TRAINING
0.039092,84a28831-1ad5-4e8b-8ba1-e3b1b5ed923a,IN_VITRO_TRAINING
0.939265,84ce5a6a-ed5b-4cf2-8750-822f711e016b,IN_VITRO_TRAINING
0.07252,84cfcc9d-224d-44c3-a6b8-5f68d8af5d8f,IN_VITRO_TRAINING
0.154202,851013b6-5f37-4d75-9e67-63e77e63ad3a,IN_VITRO_TRAINING
0.107573,852f2a75-2bc2-40ec-846f-a95e85b403df,IN_VITRO_TRAINING
0.033759,852f9bd4-5f74-49e3-8398-066fddd5a19a,IN_VITRO_TRAINING
0.023536,855a952b-b9f7-45b6-a401-4d209c590696,IN_VITRO_TRAINING
0.254737,857374b1-2802-47d6-b480-af67c41f0c9f,IN_VITRO_TRAINING
0.185973,8591a6d9-1970-4f10-bca3-ae0fe11c3c3e,IN_VITRO_TRAINING
0.923242,859d185d-4d70-4760-8799-306ddce61702,IN_VITRO_TRAINING
0.053103,85a9b9e9-cf27-4cc3-ba62-e86550a7747b,IN_VITRO_TRAINING
0.162528,85c5d67f-ff68-40e0-b593-f827513d4640,IN_VITRO_TRAINING
0.159545,85cf43bc-0a0e-4061-bd50-45d07acafedd,IN_VITRO_TRAINING
0.230907,85f183fa-06cc-450c-862c-433c7d595c19,IN_VITRO_TRAINING
0.129223,8623a538-59ca-45d1-a8f1-72a43219159b,IN_VITRO_TRAINING
0.103129,864764b9-2c13-43f1-b6ef-e0f32814c37c,IN_VITRO_TRAINING
0.04553,8647d374-5b63-4901-86a2-fdeedaf4ad34,IN_VITRO_TRAINING
0.026066,8661081c-7fd8-4a52-95ef-b2aa9db50647,IN_VITRO_TRAINING
0.156237,867fadc9-49b2-48a7-9e9c-c9ff68f36007,IN_VITRO_TRAINING
0.048318,868de125-daef-4995-bc44-41c66c2ea595,IN_VITRO_TRAINING
0.131609,86b0268a-1785-4383-aaf4-d305403ee168,IN_VITRO_TRAINING
0.127278,86ce35cd-c5c3-4f00-8e3b-cdd42c16a95c,IN_VITRO_TRAINING
0.024035,86ee2eb7-88d4-41a7-96e7-ffb35041451f,IN_VITRO_TRAINING
0.05952,87583cd5-8350-4659-a185-e5079ff2ba07,IN_VITRO_TRAINING
0.413803,879455aa-77e3-4abb-8929-a28a4123db51,IN_VITRO_TRAINING
0.064673,879e051e-5fd1-4be2-ad48-8b6864619204,IN_VITRO_TRAINING
0.449689,87c5edc0-02a4-466b-8517-1c00cdd91665,IN_VITRO_TRAINING
0.228382,87d786be-75f4-4dcb-af76-88391f7c1f65,IN_VITRO_TRAINING
0.101883,87e87d06-e6cc-4446-a975-44b16816d9f8,IN_VITRO_TRAINING
0.864447,87f40628-ad98-4829-9fe5-d510cd68115b,IN_VITRO_TRAINING
0.272101,87fab71e-81cb-4255-963a-a7f69714a76b,IN_VITRO_TRAINING
0.050459,880f7e1b-1093-4050-85a2-16e95451ffc6,IN_VITRO_TRAINING
0.1063,8848f4e3-45b6-43fb-a6f7-95160f14fa3f,IN_VITRO_TRAINING
0.088285,88589e0e-30a2-4d08-9052-f95bb5ae2fc8,IN_VITRO_TRAINING
0.161533,8864e274-1aff-4741-b443-5bf5e4716ff9,IN_VITRO_TRAINING
0.072885,8867f43d-9b54-4a4c-ad14-033a58901e64,IN_VITRO_TRAINING
0.109039,889c4ec4-9e84-4da9-af34-380dfd648001,IN_VITRO_TRAINING
0.904017,88a31cc8-b83d-474c-8c12-b8baddc01553,IN_VITRO_TRAINING
0.043859,88abbd52-eb73-41f5-9c93-e8e47f413bbc,IN_VITRO_TRAINING
0.106275,88d202ec-d2bb-404a-b3c1-802db1d0f3a2,IN_VITRO_TRAINING
0.132584,88fb521e-e9d4-4ee6-b87a-998abad85895,IN_VITRO_TRAINING
0.040475,894a5abf-c90e-4202-a40b-190b14e959d8,IN_VITRO_TRAINING
0.047494,894df5b1-a593-4072-b186-5affddfdc4dd,IN_VITRO_TRAINING
0.18399,895c7ce4-e5e0-4794-9b01-5d61f71bd624,IN_VITRO_TRAINING
0.03996,8970cf26-10e4-44b0-b3bd-a53c1aaf54d2,IN_VITRO_TRAINING
0.153482,89d7501b-a968-4502-b412-a5cb08d45887,IN_VITRO_TRAINING
0.047046,89dd9d7a-ae9a-4576-81c9-5e0e7fa70fa2,IN_VITRO_TRAINING
0.812454,8a38bd18-f1cf-4266-b1d3-f37f43a8124c,IN_VITRO_TRAINING
0.132071,8a9246f2-77d5-43a9-99e3-530f71814bc6,IN_VITRO_TRAINING
0.430913,8aa8b0b8-0301-49a6-bfd4-d199ad59964b,IN_VITRO_TRAINING
0.148806,8ad181e2-673e-4a9f-9f90-024de1b3cfc4,IN_VITRO_TRAINING
0.104706,8b237487-72f4-48e0-960f-81ef24f86224,IN_VITRO_TRAINING
0.251881,8b2871ad-8b44-4ff6-8c61-b28008ceae4b,IN_VITRO_TRAINING
0.04851,8b298fc3-a09e-4740-b9d2-8da8faff0bb1,IN_VITRO_TRAINING
0.162382,8b520157-ee02-4d34-8fcd-9b56b55b4969,IN_VITRO_TRAINING
0.492075,8b557178-c028-4e5c-8514-c38b5768ab20,IN_VITRO_TRAINING
0.151296,8b644b89-3c31-4f3f-a144-64d967aed7b3,IN_VITRO_TRAINING
0.1412,8b76d4b2-fee3-4ad1-9b23-449e9465d05d,IN_VITRO_TRAINING
0.145336,8b792135-3696-46b1-ab48-ba550e13e4b6,IN_VITRO_TRAINING
0.109787,8bf134ff-4f0a-4e31-b09b-2f5007b5e66b,IN_VITRO_TRAINING
0.447747,8c06652e-c06f-404f-aaf6-3f542a693c2f,IN_VITRO_TRAINING
0.436992,8cae3133-9448-41d8-9a14-c619267cc7a2,IN_VITRO_TRAINING
0.185716,8cc443ec-54c0-438d-9ad2-0c877eae2043,IN_VITRO_TRAINING
0.905485,8cdb9924-150d-43fe-87cb-dab1e2783615,IN_VITRO_TRAINING
0.059339,8ce770bc-3428-455a-80ef-d765200a3453,IN_VITRO_TRAINING
0.136617,8cf9cb00-0452-42d7-b7c6-f698e1750d4c,IN_VITRO_TRAINING
0.932611,8d0bdc4f-b268-4998-9e54-21e46146280b,IN_VITRO_TRAINING
0.882718,8d2a70fc-04a2-4cfe-8ea4-85b2cd2f89de,IN_VITRO_TRAINING
0.103315,8d2b1a63-03b2-4857-96a9-360a80b1726e,IN_VITRO_TRAINING
0.048629,8d579418-8330-42b5-90a8-9eacdcc1be7c,IN_VITRO_TRAINING
0.315723,8d59eedb-32e3-4564-95db-78c915ad505a,IN_VITRO_TRAINING
0.097549,8d7747d9-be53-4e0b-89a4-bf7460301287,IN_VITRO_TRAINING
0.830907,8d834da5-9133-4a9a-90c2-97a8177d929a,IN_VITRO_TRAINING
0.105889,8dba1997-d392-42dc-8210-73f245b7201d,IN_VITRO_TRAINING
0.134917,8dcb245b-3de4-4bfd-b5af-baf2018bb002,IN_VITRO_TRAINING
0.073933,8dd92f7c-7865-4a1f-b677-fa32b13903eb,IN_VITRO_TRAINING
0.100165,8df638ab-26a3-4052-af60-37d444693414,IN_VITRO_TRAINING
0.081378,8dfa0d11-23df-416e-87f2-33b71c9f226e,IN_VITRO_TRAINING
0.021772,8e7e1ecb-86df-4833-8d98-8dc08f56b1ec,IN_VITRO_TRAINING
0.677622,8e96cee0-deb4-496e-a8e1-a0b224fdc94a,IN_VITRO_TRAINING
0.038027,8ef614cd-9dc2-4520-9db7-d8b572385250,IN_VITRO_TRAINING
0.108001,8ef74668-0c43-41da-a7de-ff03c723fc94,IN_VITRO_TRAINING
0.181569,8f38a64f-ef93-4410-af44-d7bf2a000ad9,IN_VITRO_TRAINING
0.185538,8f6ce194-7e24-4c1e-8564-be37ba85ec62,IN_VITRO_TRAINING
0.051196,8f7f4006-900a-4d91-935a-5116214389f3,IN_VITRO_TRAINING
0.031707,8f845920-02bf-4f23-bc2e-c21dc7ea762f,IN_VITRO_TRAINING
0.035951,8f85074e-73f2-484a-82c2-0ec2ccd1a983,IN_VITRO_TRAINING
0.042652,8fb9234e-4c8f-4d95-affa-617a12aa7a80,IN_VITRO_TRAINING
0.06443,8fc3586d-c36b-4c61-9e54-3ed76c665790,IN_VITRO_TRAINING
0.067066,8fe581a3-0cb9-4ce8-ab74-73fc091af865,IN_VITRO_TRAINING
0.101435,9002a99d-5ea7-499c-9b35-a7731ad00b4c,IN_VITRO_TRAINING
0.100369,90263489-dd3c-4e83-b3dc-dd30502e2480,IN_VITRO_TRAINING
0.047298,90362bb1-4771-4091-a417-a7b9fa547702,IN_VITRO_TRAINING
0.062008,90d36ea9-5526-4773-b270-474e667e3509,IN_VITRO_TRAINING
0.203281,90ea7a2c-89e2-45e2-81dd-b56a95d19512,IN_VITRO_TRAINING
0.061047,9101651c-13e2-445a-9fc0-87ae56ca3410,IN_VITRO_TRAINING
0.080292,9111c1ee-e516-4891-8759-5a33b6830753,IN_VITRO_TRAINING
0.024401,91483038-1e71-4ae5-a88e-01480aa75b41,IN_VITRO_TRAINING
0.299008,914e16a4-7604-4004-8017-87d012a99690,IN_VITRO_TRAINING
0.064544,918f107f-4c20-4f42-9891-6fd36f72060f,IN_VITRO_TRAINING
0.2578,91b0d191-e80c-4097-aeca-2cecf8ac00b1,IN_VITRO_TRAINING
0.037354,91bebc85-e87f-483a-a8c3-3083493abedb,IN_VITRO_TRAINING
0.038852,9225c1af-0bda-48fb-9d5a-3399a8a7b0a5,IN_VITRO_TRAINING
0.8454,9241157d-d482-4915-a02c-c111ab943e30,IN_VITRO_TRAINING
0.067982,924e4133-0d4b-4bb1-ac4c-f20f57bb56aa,IN_VITRO_TRAINING
0.058839,925e2307-1d17-4d00-81a7-a16194832c7b,IN_VITRO_TRAINING
0.091593,92682ef2-aa9b-4607-a24f-21cf60f7870d,IN_VITRO_TRAINING
0.240272,926a0104-5ca3-4d4b-8f8d-3bb9c838f710,IN_VITRO_TRAINING
0.408735,9276e453-3ebf-47d5-a848-dd66e8c718b7,IN_VITRO_TRAINING
0.198203,92c23a8c-77aa-4beb-afd3-395dddc0d52e,IN_VITRO_TRAINING
0.149954,92f73519-278f-4b0f-8ebb-b9b8f05353e8,IN_VITRO_TRAINING
0.207871,92fa67dd-b3a6-48e0-bff9-7384d7449057,IN_VITRO_TRAINING
0.087835,92fc096c-cd3b-4d08-8d6f-02dcf9d58476,IN_VITRO_TRAINING
0.24692,92fc18cb-c550-47cf-a96f-7fe42360f9a3,IN_VITRO_TRAINING
0.064284,934aca60-e621-47cd-8da8-21231e72e476,IN_VITRO_TRAINING
0.169649,934db7ba-e1c7-46b3-ae3e-cfbcf9cb1247,IN_VITRO_TRAINING
0.097798,93508985-9e7d-43e0-8453-8509e073db60,IN_VITRO_TRAINING
0.073798,93ae8b00-fee9-4b7d-9ea5-65c1a2ea8140,IN_VITRO_TRAINING
0.049761,93b88fdc-9e7c-4829-8d8c-67ae02837179,IN_VITRO_TRAINING
0.020401,93c6101d-8b86-4e21-9837-0b9bb5242693,IN_VITRO_TRAINING
0.346702,93d4b2f9-16e0-4275-a4ba-a6e15612459f,IN_VITRO_TRAINING
0.774846,94103b00-b507-4f7b-aada-c8488d4fa219,IN_VITRO_TRAINING
0.317662,944044a9-f5bd-4e1e-beb9-df9744f87367,IN_VITRO_TRAINING
0.899821,94489fbe-bd3d-40ab-af98-1d6c3540ccef,IN_VITRO_TRAINING
0.036519,94989e53-9785-445b-b2f0-b03bd9834188,IN_VITRO_TRAINING
0.493735,9499faf8-366c-4e63-b051-2ee7759844e5,IN_VITRO_TRAINING
0.043225,94fed999-63b2-43b5-9778-3f7deda6b119,IN_VITRO_TRAINING
0.036233,955ae6ea-916e-468b-bb71-df1c5207ea2f,IN_VITRO_TRAINING
0.022686,955cc750-0132-4e7b-a4a1-cb7c68effccf,IN_VITRO_TRAINING
0.2808,95802a71-518c-48c3-b65c-cbc8e1bb8ab7,IN_VITRO_TRAINING
0.075301,9593622c-773e-4b0a-b6ca-f8b69d5fd3c9,IN_VITRO_TRAINING
0.065534,95b10aac-c896-48b1-b4d8-6f66f4bceaad,IN_VITRO_TRAINING
0.088691,95cc18eb-78dd-42f0-8fac-98ca2b4c2129,IN_VITRO_TRAINING
0.110368,95ecf666-753a-4494-be0a-c09047b50d49,IN_VITRO_TRAINING
0.166379,95f8aa57-b9cb-40d4-b1cd-a03c889cd5d1,IN_VITRO_TRAINING
0.202643,95fe0b1b-5866-4e48-8549-6e4c3d47b94d,IN_VITRO_TRAINING
0.262461,96339f76-1a43-47e5-87c8-c2b3535dafc1,IN_VITRO_TRAINING
0.173836,963e9128-e7fc-41aa-abae-92ec77419e1f,IN_VITRO_TRAINING
0.149052,964e9395-6edb-46f3-8f29-013bbdfd751a,IN_VITRO_TRAINING
0.795725,965f0889-24cd-404a-9f71-c626cff8ffca,IN_VITRO_TRAINING
0.186382,9674fb00-c330-4a76-9197-3dcbdca25f24,IN_VITRO_TRAINING
0.123856,9680edb1-64f9-4706-9694-6194346421a1,IN_VITRO_TRAINING
0.063205,96827b86-b967-4746-a8fd-0ee00069bf0f,IN_VITRO_TRAINING
0.58002,969ea8f7-f625-48ff-b0c5-be3555ded72b,IN_VITRO_TRAINING
0.823467,969f5a35-8776-43e0-81fb-081d6447e179,IN_VITRO_TRAINING
0.061924,96b11ef1-6a44-4eab-9db8-5e98234857c7,IN_VITRO_TRAINING
0.585322,96b1953e-e380-4964-9dcb-73ca4110b9eb,IN_VITRO_TRAINING
0.04753,96b67ff5-63ac-435c-92ed-f05fa3f5d70b,IN_VITRO_TRAINING
0.150012,96c2ceb4-ed09-4347-a582-959cdbbccce7,IN_VITRO_TRAINING
0.072432,96ef497a-116a-47a2-ba27-a489e7466035,IN_VITRO_TRAINING
0.135507,97432e01-b7e4-4078-a83b-08d85ea75e9a,IN_VITRO_TRAINING
0.034633,974b46ac-f7ef-4712-8b95-d9ecf7ca2280,IN_VITRO_TRAINING
0.136872,974e07d3-965c-44d1-9b74-ecf2db26210e,IN_VITRO_TRAINING
0.06184,976986de-fb7e-4ba8-b04b-60251ab319d6,IN_VITRO_TRAINING
0.045938,9769ffea-db21-4372-898f-462050bd1631,IN_VITRO_TRAINING
0.038269,976f91d1-e87d-4868-97c6-eacae8ff51be,IN_VITRO_TRAINING
0.121993,97c4fd61-65e3-4d82-826e-d5f4f6b09255,IN_VITRO_TRAINING
0.043012,97cd701c-a143-4e51-8040-773657c10119,IN_VITRO_TRAINING
0.129571,9800794e-5d61-4b7a-8c35-f5c2ad07f16b,IN_VITRO_TRAINING
0.129998,981cd669-a9cc-477e-b326-a62a18530e7b,IN_VITRO_TRAINING
0.324137,983ad315-adba-4d45-86b2-e296d50f9576,IN_VITRO_TRAINING
0.924024,984bf17b-7fbc-4c42-ba80-1a5e5dcfe194,IN_VITRO_TRAINING
0.036652,9851ddd7-98b0-4367-8a8e-9989165d4c43,IN_VITRO_TRAINING
0.794824,9856c989-1c3f-484a-8628-69bb0314e0dd,IN_VITRO_TRAINING
0.129484,989c53ec-5136-458b-9327-fdef89fcd82b,IN_VITRO_TRAINING
0.21129,98b4f6a9-ec0b-4fdc-b282-804043ef8df7,IN_VITRO_TRAINING
0.030187,98cfb4c5-9ed6-4cd6-8e27-56016fac7dc8,IN_VITRO_TRAINING
0.056087,98d64037-1a87-427e-9cff-16fa2eaa3707,IN_VITRO_TRAINING
0.910134,98ead223-ebce-4564-89a6-68856c5deef3,IN_VITRO_TRAINING
